timestamp,close,high,low,oi,open,volume
2025-09-12 13:40:00+05:30,680.7,685.85,680.7,97875,685.85,375
2025-09-12 13:45:00+05:30,677.8,680.7,677.8,97950,680.7,75
2025-09-12 13:50:00+05:30,678.0,678.0,668.05,99225,677.8,3075
2025-09-12 13:55:00+05:30,685.4,685.4,677.8,97800,678.0,225
2025-09-12 14:00:00+05:30,684.45,685.4,684.45,97800,685.4,75
2025-09-12 14:05:00+05:30,684.45,684.45,684.45,97800,684.45,0
2025-09-12 14:10:00+05:30,682.3,684.45,676.7,97800,684.45,750
2025-09-12 14:15:00+05:30,682.3,682.3,682.3,97800,682.3,0
2025-09-12 14:20:00+05:30,682.3,682.3,682.3,97800,682.3,0
2025-09-12 14:25:00+05:30,682.1,683.0,680.0,97425,682.3,1500
2025-09-12 14:30:00+05:30,676.65,682.1,674.1,97350,682.1,2250
2025-09-12 14:35:00+05:30,677.1,677.1,672.7,96000,676.65,900
2025-09-12 14:40:00+05:30,677.1,680.1,677.1,96075,677.1,825
2025-09-12 14:45:00+05:30,675.25,677.35,675.25,95775,677.1,300
2025-09-12 14:50:00+05:30,673.1,675.25,673.1,95700,675.25,225
2025-09-12 14:55:00+05:30,667.95,673.1,666.45,95775,673.1,900
2025-09-12 15:00:00+05:30,667.95,667.95,667.95,95775,667.95,0
2025-09-12 15:05:00+05:30,673.95,673.95,667.95,95550,667.95,75
2025-09-12 15:10:00+05:30,676.8,676.8,673.95,95550,673.95,75
2025-09-12 15:15:00+05:30,677.5,679.4,675.0,95475,676.8,600
2025-09-12 15:20:00+05:30,676.95,678.7,675.55,95325,677.5,675
2025-09-12 15:25:00+05:30,679.0,682.85,676.95,94800,676.95,2850
2025-09-15 09:15:00+05:30,654.15,670.0,654.15,94800,670.0,225
2025-09-15 09:20:00+05:30,658.95,662.35,654.15,95025,654.15,1275
2025-09-15 09:25:00+05:30,666.9,675.85,658.95,95025,658.95,1350
2025-09-15 09:30:00+05:30,662.4,666.9,656.5,95250,666.9,525
2025-09-15 09:35:00+05:30,651.55,662.4,647.55,95175,662.4,900
2025-09-15 09:40:00+05:30,648.85,654.9,648.85,94875,651.55,150
2025-09-15 09:45:00+05:30,663.15,663.15,648.85,95175,648.85,600
2025-09-15 09:50:00+05:30,666.0,669.9,663.15,95175,663.15,300
2025-09-15 09:55:00+05:30,666.0,666.0,666.0,95175,666.0,0
2025-09-15 10:00:00+05:30,655.0,666.0,655.0,95400,666.0,375
2025-09-15 10:05:00+05:30,655.0,655.0,655.0,95400,655.0,75
2025-09-15 10:10:00+05:30,646.95,655.0,638.35,95325,655.0,1350
2025-09-15 10:15:00+05:30,650.0,650.0,646.95,95025,646.95,225
2025-09-15 10:20:00+05:30,650.0,650.0,650.0,95025,650.0,0
2025-09-15 10:25:00+05:30,654.0,654.85,650.0,94950,650.0,525
2025-09-15 10:30:00+05:30,656.65,656.65,654.0,94800,654.0,300
2025-09-15 10:35:00+05:30,655.2,661.5,655.2,94875,656.65,225
2025-09-15 10:40:00+05:30,645.7,655.2,645.35,94950,655.2,1050
2025-09-15 10:45:00+05:30,643.1,645.7,639.3,93675,645.7,1650
2025-09-15 10:50:00+05:30,642.9,647.2,642.9,93600,643.1,150
2025-09-15 10:55:00+05:30,643.85,644.9,642.9,93525,642.9,300
2025-09-15 11:00:00+05:30,646.75,646.75,641.75,93300,643.85,1125
2025-09-15 11:05:00+05:30,643.1,650.3,643.1,93525,646.75,900
2025-09-15 11:10:00+05:30,646.2,646.2,643.1,93525,643.1,300
2025-09-15 11:15:00+05:30,640.0,646.2,637.9,93300,646.2,525
2025-09-15 11:20:00+05:30,640.0,640.0,640.0,93300,640.0,0
2025-09-15 11:25:00+05:30,648.0,648.0,640.0,93150,640.0,225
2025-09-15 11:30:00+05:30,648.0,648.0,647.95,93150,648.0,300
2025-09-15 11:35:00+05:30,651.0,652.0,648.0,93225,648.0,825
2025-09-15 11:40:00+05:30,647.45,651.0,647.45,93600,651.0,900
2025-09-15 11:45:00+05:30,653.45,653.45,647.45,93675,647.45,450
2025-09-15 11:50:00+05:30,655.95,657.0,653.45,93525,653.45,450
2025-09-15 11:55:00+05:30,658.0,658.0,655.35,93225,655.95,600
2025-09-15 12:00:00+05:30,657.4,668.0,657.4,92850,658.0,375
2025-09-15 12:05:00+05:30,657.65,657.65,656.3,92550,657.4,525
2025-09-15 12:10:00+05:30,660.9,660.9,657.65,92550,657.65,150
2025-09-15 12:15:00+05:30,660.45,660.9,657.2,92475,660.9,225
2025-09-15 12:20:00+05:30,661.2,661.2,657.25,92325,660.45,375
2025-09-15 12:25:00+05:30,662.8,663.8,660.85,92025,661.2,600
2025-09-15 12:30:00+05:30,661.95,663.7,661.8,91500,662.8,975
2025-09-15 12:35:00+05:30,660.9,663.15,660.9,91650,661.95,1425
2025-09-15 12:40:00+05:30,655.0,660.9,655.0,92025,660.9,900
2025-09-15 12:45:00+05:30,652.0,655.0,652.0,92025,655.0,675
2025-09-15 12:50:00+05:30,655.0,657.45,652.0,91950,652.0,975
2025-09-15 12:55:00+05:30,655.0,655.0,655.0,91950,655.0,0
2025-09-15 13:00:00+05:30,656.0,656.0,655.0,92175,655.0,75
2025-09-15 13:05:00+05:30,656.0,656.0,656.0,92175,656.0,0
2025-09-15 13:10:00+05:30,661.0,661.0,656.0,92175,656.0,75
2025-09-15 13:15:00+05:30,661.0,661.0,661.0,92175,661.0,0
2025-09-15 13:20:00+05:30,663.7,663.7,659.5,92250,661.0,975
2025-09-15 13:25:00+05:30,663.7,663.7,663.7,92250,663.7,0
2025-09-15 13:30:00+05:30,663.7,663.7,663.7,92250,663.7,0
2025-09-15 13:35:00+05:30,663.7,663.7,663.7,92250,663.7,0
2025-09-15 13:40:00+05:30,639.55,663.7,639.55,92550,663.7,975
2025-09-15 13:45:00+05:30,649.0,649.0,639.55,92400,639.55,75
2025-09-15 13:50:00+05:30,649.0,649.0,649.0,92400,649.0,0
2025-09-15 13:55:00+05:30,648.2,649.0,648.2,92475,649.0,75
2025-09-15 14:00:00+05:30,648.2,648.2,648.2,92475,648.2,0
2025-09-15 14:05:00+05:30,643.0,648.2,643.0,92550,648.2,1200
2025-09-15 14:10:00+05:30,640.55,643.0,640.55,92175,643.0,150
2025-09-15 14:15:00+05:30,642.85,642.85,634.0,92325,640.55,900
2025-09-15 14:20:00+05:30,642.05,644.0,642.05,92025,642.85,1575
2025-09-15 14:25:00+05:30,642.85,645.05,642.05,93225,642.05,150
2025-09-15 14:30:00+05:30,645.55,645.55,642.85,93225,642.85,75
2025-09-15 14:35:00+05:30,645.55,645.55,645.55,93225,645.55,0
2025-09-15 14:40:00+05:30,653.0,653.0,639.15,93150,645.55,2400
2025-09-15 14:45:00+05:30,648.05,653.0,648.05,93975,653.0,825
2025-09-15 14:50:00+05:30,649.0,649.0,648.05,94350,648.05,1725
2025-09-15 14:55:00+05:30,647.9,650.8,647.45,92850,649.0,1200
2025-09-15 15:00:00+05:30,646.15,647.9,644.6,92775,647.9,225
2025-09-15 15:05:00+05:30,647.0,647.0,646.15,92775,646.15,150
2025-09-15 15:10:00+05:30,644.55,647.0,644.5,92850,647.0,675
2025-09-15 15:15:00+05:30,644.55,644.55,644.55,92850,644.55,0
2025-09-15 15:20:00+05:30,646.05,646.05,644.55,92925,644.55,450
2025-09-15 15:25:00+05:30,645.1,646.05,645.1,92550,646.05,150
2025-09-16 09:15:00+05:30,648.0,649.8,636.25,92400,639.95,2250
2025-09-16 09:20:00+05:30,658.2,660.0,648.0,92175,648.0,1350
2025-09-16 09:25:00+05:30,658.75,660.6,655.35,92700,658.2,1200
2025-09-16 09:30:00+05:30,670.0,670.0,658.75,92700,658.75,300
2025-09-16 09:35:00+05:30,674.0,675.0,667.75,92175,670.0,1425
2025-09-16 09:40:00+05:30,677.0,680.0,666.5,91800,680.0,1425
2025-09-16 09:45:00+05:30,675.7,679.15,674.4,91950,677.0,600
2025-09-16 09:50:00+05:30,692.1,692.1,675.7,91425,675.7,1725
2025-09-16 09:55:00+05:30,698.0,698.0,692.1,91275,692.1,750
2025-09-16 10:00:00+05:30,717.4,717.8,698.0,91275,698.0,525
2025-09-16 10:05:00+05:30,713.1,717.4,711.5,91275,717.4,675
2025-09-16 10:10:00+05:30,712.0,713.1,712.0,91050,713.1,225
2025-09-16 10:15:00+05:30,713.5,713.5,710.2,91200,712.0,150
2025-09-16 10:20:00+05:30,709.05,715.5,709.05,91350,713.5,525
2025-09-16 10:25:00+05:30,716.15,717.0,709.05,91200,709.05,1050
2025-09-16 10:30:00+05:30,713.05,716.15,711.6,90675,716.15,900
2025-09-16 10:35:00+05:30,716.0,716.0,713.05,90750,713.05,600
2025-09-16 10:40:00+05:30,707.55,716.0,707.55,90900,716.0,600
2025-09-16 10:45:00+05:30,706.1,709.15,706.1,90900,707.55,300
2025-09-16 10:50:00+05:30,710.0,710.0,706.1,90900,706.1,225
2025-09-16 10:55:00+05:30,705.2,710.0,705.2,91050,710.0,375
2025-09-16 11:00:00+05:30,705.1,705.2,705.1,91125,705.2,75
2025-09-16 11:05:00+05:30,708.05,708.05,701.15,91200,705.1,375
2025-09-16 11:10:00+05:30,709.25,709.25,708.05,91125,708.05,75
2025-09-16 11:15:00+05:30,709.25,709.25,709.25,91125,709.25,0
2025-09-16 11:20:00+05:30,713.5,713.5,709.25,91050,709.25,150
2025-09-16 11:25:00+05:30,714.0,714.0,713.5,91050,713.5,75
2025-09-16 11:30:00+05:30,717.45,723.35,714.0,90975,714.0,1200
2025-09-16 11:35:00+05:30,722.0,722.0,717.45,90900,717.45,150
2025-09-16 11:40:00+05:30,719.6,722.0,719.6,90900,722.0,75
2025-09-16 11:45:00+05:30,720.0,720.0,719.6,90900,719.6,150
2025-09-16 11:50:00+05:30,724.45,724.45,720.0,90900,720.0,225
2025-09-16 11:55:00+05:30,722.0,724.45,722.0,91050,724.45,75
2025-09-16 12:00:00+05:30,721.25,722.0,721.25,91050,722.0,75
2025-09-16 12:05:00+05:30,721.25,721.25,721.25,91050,721.25,0
2025-09-16 12:10:00+05:30,719.0,721.25,719.0,90975,721.25,75
2025-09-16 12:15:00+05:30,721.15,723.1,719.0,91050,719.0,150
2025-09-16 12:20:00+05:30,737.7,737.7,721.15,90975,721.15,2100
2025-09-16 12:25:00+05:30,738.0,738.0,729.65,90825,737.7,525
2025-09-16 12:30:00+05:30,740.1,743.0,737.0,90750,738.0,675
2025-09-16 12:35:00+05:30,734.65,742.3,734.65,90750,740.1,450
2025-09-16 12:40:00+05:30,740.0,740.0,733.1,90675,734.65,600
2025-09-16 12:45:00+05:30,740.5,740.5,740.0,90675,740.0,75
2025-09-16 12:50:00+05:30,738.0,740.5,735.65,90750,740.5,300
2025-09-16 12:55:00+05:30,736.95,738.0,735.2,90825,738.0,225
2025-09-16 13:00:00+05:30,737.25,737.25,733.5,90825,736.95,450
2025-09-16 13:05:00+05:30,734.35,737.25,734.0,90825,737.25,225
2025-09-16 13:10:00+05:30,722.25,735.0,722.25,90675,734.35,1575
2025-09-16 13:15:00+05:30,729.5,731.15,722.25,91275,722.25,375
2025-09-16 13:20:00+05:30,725.0,729.5,723.0,90975,729.5,3075
2025-09-16 13:25:00+05:30,725.0,725.0,725.0,90975,725.0,0
2025-09-16 13:30:00+05:30,725.0,725.0,725.0,90975,725.0,0
2025-09-16 13:35:00+05:30,723.1,725.0,723.1,90975,725.0,75
2025-09-16 13:40:00+05:30,720.8,723.1,720.8,90975,723.1,75
2025-09-16 13:45:00+05:30,720.0,722.05,720.0,90975,720.8,150
2025-09-16 13:50:00+05:30,722.0,722.0,720.0,90975,720.0,150
2025-09-16 13:55:00+05:30,722.0,722.0,722.0,90975,722.0,0
2025-09-16 14:00:00+05:30,724.95,724.95,722.0,90975,722.0,1650
2025-09-16 14:05:00+05:30,718.0,724.95,718.0,90975,724.95,75
2025-09-16 14:10:00+05:30,714.85,718.0,714.85,90975,718.0,75
2025-09-16 14:15:00+05:30,733.0,733.0,714.85,90975,714.85,150
2025-09-16 14:20:00+05:30,740.0,740.5,733.0,90975,733.0,150
2025-09-16 14:25:00+05:30,740.0,740.0,740.0,90975,740.0,75
2025-09-16 14:30:00+05:30,741.55,741.55,740.0,90900,740.0,300
2025-09-16 14:35:00+05:30,754.0,754.0,741.15,90900,741.55,450
2025-09-16 14:40:00+05:30,750.0,756.4,750.0,90675,754.0,150
2025-09-16 14:45:00+05:30,753.0,753.0,747.4,90600,750.0,600
2025-09-16 14:50:00+05:30,755.0,755.0,749.65,90750,753.0,825
2025-09-16 14:55:00+05:30,753.0,756.3,753.0,90900,755.0,375
2025-09-16 15:00:00+05:30,757.25,757.25,753.0,90900,753.0,75
2025-09-16 15:05:00+05:30,767.0,767.0,757.25,90600,757.25,1200
2025-09-16 15:10:00+05:30,765.0,770.25,761.5,90450,767.0,600
2025-09-16 15:15:00+05:30,768.05,770.0,768.0,90525,770.0,1650
2025-09-16 15:20:00+05:30,774.25,774.25,768.0,90600,768.05,2100
2025-09-16 15:25:00+05:30,782.0,795.0,771.65,90450,774.25,2475
2025-09-17 09:15:00+05:30,809.05,829.5,808.45,94200,814.5,13200
2025-09-17 09:20:00+05:30,821.65,823.05,809.0,93225,809.05,2100
2025-09-17 09:25:00+05:30,808.5,821.65,796.0,92550,821.65,1725
2025-09-17 09:30:00+05:30,820.0,820.0,807.95,91650,808.5,1500
2025-09-17 09:35:00+05:30,837.0,837.0,819.55,91200,820.0,1575
2025-09-17 09:40:00+05:30,838.0,838.0,834.0,91725,837.0,3825
2025-09-17 09:45:00+05:30,827.4,838.0,827.4,91800,838.0,225
2025-09-17 09:50:00+05:30,824.0,827.4,821.5,91800,827.4,600
2025-09-17 09:55:00+05:30,829.0,831.0,824.0,91650,824.0,4125
2025-09-17 10:00:00+05:30,835.5,835.5,823.0,94050,828.5,1125
2025-09-17 10:05:00+05:30,833.0,838.5,832.0,94050,835.5,600
2025-09-17 10:10:00+05:30,833.0,833.0,833.0,94350,833.0,75
2025-09-17 10:15:00+05:30,820.5,833.0,820.5,93825,833.0,750
2025-09-17 10:20:00+05:30,832.0,832.0,816.75,93750,820.5,450
2025-09-17 10:25:00+05:30,830.0,832.0,830.0,93750,832.0,75
2025-09-17 10:30:00+05:30,831.55,831.55,830.0,93675,830.0,75
2025-09-17 10:35:00+05:30,831.55,831.55,831.55,93675,831.55,0
2025-09-17 10:40:00+05:30,829.1,840.45,829.1,93675,831.55,300
2025-09-17 10:45:00+05:30,826.0,829.1,824.95,93525,829.1,1125
2025-09-17 10:50:00+05:30,828.45,828.45,826.0,93525,826.0,75
2025-09-17 10:55:00+05:30,845.0,845.0,828.45,93300,828.45,975
2025-09-17 11:00:00+05:30,844.45,845.0,844.0,93600,845.0,150
2025-09-17 11:05:00+05:30,841.55,845.0,841.0,93375,844.45,375
2025-09-17 11:10:00+05:30,846.5,846.5,841.55,93525,841.55,300
2025-09-17 11:15:00+05:30,849.75,849.75,846.5,93525,846.5,75
2025-09-17 11:20:00+05:30,841.5,849.75,841.5,93225,849.75,375
2025-09-17 11:25:00+05:30,840.0,840.05,840.0,93300,840.05,525
2025-09-17 11:30:00+05:30,839.0,840.0,839.0,93375,840.0,1275
2025-09-17 11:35:00+05:30,834.05,839.0,834.0,93300,839.0,1275
2025-09-17 11:40:00+05:30,838.95,839.5,834.05,93300,834.05,375
2025-09-17 11:45:00+05:30,838.95,838.95,838.95,93300,838.95,0
2025-09-17 11:50:00+05:30,838.95,838.95,838.95,93300,838.95,0
2025-09-17 11:55:00+05:30,844.0,844.05,838.95,92925,838.95,1125
2025-09-17 12:00:00+05:30,840.0,844.0,840.0,92250,844.0,975
2025-09-17 12:05:00+05:30,840.0,840.0,840.0,92250,840.0,0
2025-09-17 12:10:00+05:30,840.0,840.0,840.0,92250,840.0,0
2025-09-17 12:15:00+05:30,836.0,840.0,836.0,92250,840.0,1650
2025-09-17 12:20:00+05:30,840.0,840.0,836.0,92250,836.0,225
2025-09-17 12:25:00+05:30,843.0,843.0,840.0,92400,840.0,75
2025-09-17 12:30:00+05:30,848.0,848.0,843.0,92400,843.0,75
2025-09-17 12:35:00+05:30,853.5,853.5,848.0,92325,848.0,150
2025-09-17 12:40:00+05:30,846.0,855.0,846.0,92325,853.5,1275
2025-09-17 12:45:00+05:30,850.0,850.0,846.0,92250,846.0,975
2025-09-17 12:50:00+05:30,845.0,850.0,845.0,91500,850.0,900
2025-09-17 12:55:00+05:30,844.5,845.0,844.5,91575,845.0,150
2025-09-17 13:00:00+05:30,852.0,852.0,844.5,91875,844.5,375
2025-09-17 13:05:00+05:30,850.45,852.0,850.45,92025,852.0,75
2025-09-17 13:10:00+05:30,850.0,850.45,850.0,91950,850.45,75
2025-09-17 13:15:00+05:30,851.5,851.5,850.0,91950,850.0,75
2025-09-17 13:20:00+05:30,851.5,851.5,851.5,91950,851.5,0
2025-09-17 13:25:00+05:30,850.0,851.5,850.0,91950,851.5,225
2025-09-17 13:30:00+05:30,852.9,852.9,850.0,92175,850.0,75
2025-09-17 13:35:00+05:30,851.5,852.9,851.5,92100,852.9,75
2025-09-17 13:40:00+05:30,845.0,851.5,845.0,92175,851.5,750
2025-09-17 13:45:00+05:30,845.0,845.0,845.0,92175,845.0,0
2025-09-17 13:50:00+05:30,845.0,845.0,845.0,92175,845.0,0
2025-09-17 13:55:00+05:30,845.0,845.0,845.0,92175,845.0,0
2025-09-17 14:00:00+05:30,830.5,845.0,830.5,92175,845.0,1725
2025-09-17 14:05:00+05:30,824.55,830.5,819.5,92100,830.5,225
2025-09-17 14:10:00+05:30,822.0,824.55,822.0,92175,824.55,525
2025-09-17 14:15:00+05:30,822.0,822.0,822.0,92175,822.0,0
2025-09-17 14:20:00+05:30,824.75,824.75,822.0,92100,822.0,75
2025-09-17 14:25:00+05:30,822.0,824.75,810.95,92025,824.75,2625
2025-09-17 14:30:00+05:30,820.25,822.05,820.25,91950,822.0,75
2025-09-17 14:35:00+05:30,824.0,824.0,820.25,91875,820.25,1500
2025-09-17 14:40:00+05:30,829.55,829.55,824.0,91500,824.0,750
2025-09-17 14:45:00+05:30,828.25,831.1,828.25,91350,829.55,975
2025-09-17 14:50:00+05:30,836.0,836.0,828.25,91350,828.25,225
2025-09-17 14:55:00+05:30,837.6,841.0,836.0,91275,836.0,450
2025-09-17 15:00:00+05:30,836.55,844.0,836.55,91425,837.6,2550
2025-09-17 15:05:00+05:30,839.0,839.0,836.55,91425,836.55,75
2025-09-17 15:10:00+05:30,842.0,842.0,839.0,91425,839.0,150
2025-09-17 15:15:00+05:30,841.45,842.0,841.45,91350,842.0,75
2025-09-17 15:20:00+05:30,840.55,841.45,840.55,91350,841.45,150
2025-09-17 15:25:00+05:30,838.1,840.55,838.0,91350,840.55,1575
2025-09-18 09:15:00+05:30,892.5,900.0,880.55,91425,900.0,450
2025-09-18 09:20:00+05:30,900.95,900.95,892.5,91425,892.5,900
2025-09-18 09:25:00+05:30,905.5,906.0,900.95,91425,900.95,225
2025-09-18 09:30:00+05:30,903.5,906.0,901.5,91650,905.5,600
2025-09-18 09:35:00+05:30,903.45,903.5,896.15,91500,903.5,825
2025-09-18 09:40:00+05:30,902.0,903.45,897.0,91425,903.45,900
2025-09-18 09:45:00+05:30,903.0,903.0,902.0,91350,902.0,75
2025-09-18 09:50:00+05:30,895.5,903.0,895.5,90825,903.0,825
2025-09-18 09:55:00+05:30,898.5,898.5,895.5,90750,895.5,600
2025-09-18 10:00:00+05:30,898.5,898.5,896.0,90525,898.5,225
2025-09-18 10:05:00+05:30,900.0,900.0,898.0,90525,898.5,300
2025-09-18 10:10:00+05:30,900.0,900.0,900.0,90525,900.0,0
2025-09-18 10:15:00+05:30,895.0,900.0,895.0,90675,900.0,75
2025-09-18 10:20:00+05:30,893.0,905.15,893.0,90750,895.0,375
2025-09-18 10:25:00+05:30,893.0,893.0,893.0,90750,893.0,0
2025-09-18 10:30:00+05:30,905.5,905.5,893.0,90900,893.0,75
2025-09-18 10:35:00+05:30,905.5,905.5,905.5,90900,905.5,0
2025-09-18 10:40:00+05:30,904.0,905.5,903.95,90900,905.5,3825
2025-09-18 10:45:00+05:30,911.5,915.5,904.0,94575,904.0,525
2025-09-18 10:50:00+05:30,911.55,914.0,911.5,94125,911.5,525
2025-09-18 10:55:00+05:30,912.5,912.95,909.5,96975,911.55,3975
2025-09-18 11:00:00+05:30,915.0,915.0,912.5,102450,912.5,7200
2025-09-18 11:05:00+05:30,917.5,917.5,914.1,103125,915.0,525
2025-09-18 11:10:00+05:30,914.0,917.5,914.0,103125,917.5,3600
2025-09-18 11:15:00+05:30,909.0,914.0,905.0,106500,914.0,4125
2025-09-18 11:20:00+05:30,906.65,913.0,902.9,109950,909.0,2025
2025-09-18 11:25:00+05:30,906.65,906.65,906.65,109950,906.65,0
2025-09-18 11:30:00+05:30,912.5,912.5,906.65,109650,906.65,75
2025-09-18 11:35:00+05:30,910.1,912.5,910.1,109575,912.5,75
2025-09-18 11:40:00+05:30,906.0,910.1,906.0,109575,910.1,75
2025-09-18 11:45:00+05:30,906.0,906.0,906.0,109575,906.0,0
2025-09-18 11:50:00+05:30,899.95,906.0,896.05,109500,906.0,150
2025-09-18 11:55:00+05:30,899.95,899.95,899.95,109500,899.95,0
2025-09-18 12:00:00+05:30,899.95,899.95,899.95,109500,899.95,0
2025-09-18 12:05:00+05:30,900.45,903.0,899.95,109575,899.95,300
2025-09-18 12:10:00+05:30,900.45,900.45,900.45,109575,900.45,0
2025-09-18 12:15:00+05:30,900.45,900.45,900.45,109575,900.45,0
2025-09-18 12:20:00+05:30,901.0,901.0,900.45,109575,900.45,75
2025-09-18 12:25:00+05:30,901.0,901.0,901.0,109575,901.0,0
2025-09-18 12:30:00+05:30,892.05,901.0,892.05,109500,901.0,150
2025-09-18 12:35:00+05:30,881.4,892.05,880.15,109875,892.05,1500
2025-09-18 12:40:00+05:30,872.0,881.4,866.0,109500,881.4,750
2025-09-18 12:45:00+05:30,868.95,872.0,868.95,109500,872.0,150
2025-09-18 12:50:00+05:30,868.95,868.95,868.95,109500,868.95,0
2025-09-18 12:55:00+05:30,874.5,874.5,868.95,109350,868.95,450
2025-09-18 13:00:00+05:30,850.0,874.5,850.0,109500,874.5,825
2025-09-18 13:05:00+05:30,862.0,862.0,849.0,109425,850.0,375
2025-09-18 13:10:00+05:30,855.0,862.0,855.0,109425,862.0,900
2025-09-18 13:15:00+05:30,854.5,855.0,854.5,109425,855.0,75
2025-09-18 13:20:00+05:30,854.5,854.5,854.5,109425,854.5,0
2025-09-18 13:25:00+05:30,870.0,870.0,854.5,109425,854.5,150
2025-09-18 13:30:00+05:30,870.0,870.0,870.0,109425,870.0,0
2025-09-18 13:35:00+05:30,870.0,870.0,870.0,109425,870.0,0
2025-09-18 13:40:00+05:30,870.05,870.05,870.0,109425,870.0,150
2025-09-18 13:45:00+05:30,870.0,887.25,870.0,109575,870.05,1950
2025-09-18 13:50:00+05:30,870.0,870.0,870.0,109575,870.0,0
2025-09-18 13:55:00+05:30,870.0,870.0,870.0,109575,870.0,0
2025-09-18 14:00:00+05:30,870.0,870.0,870.0,109575,870.0,0
2025-09-18 14:05:00+05:30,870.0,870.0,870.0,109575,870.0,0
2025-09-18 14:10:00+05:30,868.0,870.0,868.0,109575,870.0,75
2025-09-18 14:15:00+05:30,861.5,868.0,861.5,109575,868.0,75
2025-09-18 14:20:00+05:30,855.45,861.5,855.45,109575,861.5,1575
2025-09-18 14:25:00+05:30,859.0,859.0,855.45,109275,855.45,150
2025-09-18 14:30:00+05:30,859.0,859.0,859.0,109275,859.0,75
2025-09-18 14:35:00+05:30,855.0,859.0,855.0,109275,859.0,150
2025-09-18 14:40:00+05:30,855.0,855.0,855.0,109275,855.0,0
2025-09-18 14:45:00+05:30,869.0,869.0,855.0,109425,855.0,75
2025-09-18 14:50:00+05:30,875.0,875.0,869.0,109425,869.0,75
2025-09-18 14:55:00+05:30,890.0,890.0,875.0,109425,875.0,150
2025-09-18 15:00:00+05:30,898.0,899.95,890.0,108900,890.0,900
2025-09-18 15:05:00+05:30,913.0,913.0,898.0,108750,898.0,300
2025-09-18 15:10:00+05:30,907.0,913.0,907.0,108525,913.0,225
2025-09-18 15:15:00+05:30,907.0,907.0,907.0,108525,907.0,0
2025-09-18 15:20:00+05:30,906.55,907.0,906.55,108450,907.0,225
2025-09-18 15:25:00+05:30,909.75,909.75,906.55,107475,906.55,1125
2025-09-19 09:15:00+05:30,835.0,880.0,830.0,106875,880.0,5250
2025-09-19 09:20:00+05:30,837.9,837.9,835.0,106875,835.0,75
2025-09-19 09:25:00+05:30,830.0,837.9,830.0,107025,837.9,75
2025-09-19 09:30:00+05:30,808.5,836.5,808.5,106800,830.0,825
2025-09-19 09:35:00+05:30,798.0,808.5,798.0,106725,808.5,450
2025-09-19 09:40:00+05:30,809.0,815.0,798.0,106725,798.0,375
2025-09-19 09:45:00+05:30,809.0,809.0,809.0,106725,809.0,0
2025-09-19 09:50:00+05:30,815.0,816.0,809.0,106725,809.0,225
2025-09-19 09:55:00+05:30,800.0,815.0,800.0,106575,815.0,300
2025-09-19 10:00:00+05:30,800.0,800.0,800.0,106575,800.0,0
2025-09-19 10:05:00+05:30,800.0,800.0,800.0,106575,800.0,0
2025-09-19 10:10:00+05:30,808.0,808.0,800.0,106575,800.0,225
2025-09-19 10:15:00+05:30,796.5,808.0,796.5,106350,808.0,600
2025-09-19 10:20:00+05:30,808.0,808.0,796.5,106350,796.5,150
2025-09-19 10:25:00+05:30,810.05,811.0,808.0,106275,808.0,375
2025-09-19 10:30:00+05:30,808.5,819.0,808.5,106650,810.05,225
2025-09-19 10:35:00+05:30,808.5,808.5,808.5,106650,808.5,0
2025-09-19 10:40:00+05:30,808.5,808.5,808.5,106650,808.5,0
2025-09-19 10:45:00+05:30,808.5,808.5,808.5,106650,808.5,0
2025-09-19 10:50:00+05:30,808.5,808.5,808.5,106650,808.5,0
2025-09-19 10:55:00+05:30,808.5,808.5,808.5,106650,808.5,0
2025-09-19 11:00:00+05:30,808.5,808.5,808.5,106650,808.5,0
2025-09-19 11:05:00+05:30,799.5,808.5,797.0,106650,808.5,75
2025-09-19 11:10:00+05:30,802.5,802.5,799.5,106650,799.5,75
2025-09-19 11:15:00+05:30,802.5,802.5,802.5,106650,802.5,0
2025-09-19 11:20:00+05:30,797.5,802.5,797.5,106650,802.5,150
2025-09-19 11:25:00+05:30,801.0,801.0,797.0,106575,797.5,75
2025-09-19 11:30:00+05:30,801.0,801.0,801.0,106575,801.0,0
2025-09-19 11:35:00+05:30,795.5,801.0,781.05,106650,801.0,5550
2025-09-19 11:40:00+05:30,795.5,795.5,795.5,106650,795.5,0
2025-09-19 11:45:00+05:30,795.0,797.0,795.0,111825,795.5,3075
2025-09-19 11:50:00+05:30,783.8,795.0,783.8,110625,795.0,75
2025-09-19 11:55:00+05:30,791.0,791.0,783.8,110625,783.8,150
2025-09-19 12:00:00+05:30,788.0,791.0,788.0,110625,791.0,75
2025-09-19 12:05:00+05:30,790.0,790.0,788.0,110625,788.0,1950
2025-09-19 12:10:00+05:30,799.0,799.0,790.0,112425,790.0,375
2025-09-19 12:15:00+05:30,791.0,799.0,791.0,112350,799.0,375
2025-09-19 12:20:00+05:30,791.5,791.5,791.0,112350,791.0,1500
2025-09-19 12:25:00+05:30,791.5,791.5,791.5,112350,791.5,0
2025-09-19 12:30:00+05:30,790.5,791.5,790.5,112350,791.5,825
2025-09-19 12:35:00+05:30,790.5,790.5,790.5,112200,790.5,150
2025-09-19 12:40:00+05:30,790.5,792.45,790.0,112200,790.5,1125
2025-09-19 12:45:00+05:30,791.0,791.0,790.5,111900,790.5,150
2025-09-19 12:50:00+05:30,791.0,798.0,791.0,111900,791.0,3675
