timestamp,close,high,low,oi,open,volume
2025-09-30 10:40:00+05:30,980.0,980.0,980.0,14100,980.0,0
2025-09-30 10:45:00+05:30,980.0,980.0,980.0,14100,980.0,0
2025-09-30 10:50:00+05:30,980.0,980.0,980.0,14100,980.0,0
2025-09-30 10:55:00+05:30,973.55,986.5,973.55,14175,980.0,225
2025-09-30 11:00:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:05:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:10:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:15:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:20:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:25:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:30:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:35:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:40:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:45:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:50:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 11:55:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 12:00:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 12:05:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 12:10:00+05:30,973.55,973.55,973.55,14175,973.55,0
2025-09-30 12:15:00+05:30,963.1,973.55,963.1,14175,973.55,75
2025-09-30 12:20:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 12:25:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 12:30:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 12:35:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 12:40:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 12:45:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 12:50:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 12:55:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:00:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:05:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:10:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:15:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:20:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:25:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:30:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:35:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:40:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:45:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:50:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 13:55:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:00:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:05:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:10:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:15:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:20:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:25:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:30:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:35:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:40:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:45:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:50:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 14:55:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 15:00:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 15:05:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 15:10:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 15:15:00+05:30,963.1,963.1,963.1,14175,963.1,0
2025-09-30 15:20:00+05:30,988.75,988.75,963.1,14175,963.1,75
2025-09-30 15:25:00+05:30,958.7,988.75,958.7,14175,988.75,75
2025-10-01 09:25:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 09:30:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 09:35:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 09:40:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 09:45:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 09:50:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 09:55:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:00:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:05:00+05:30,993.15,993.15,993.15,14250,993.15,75
2025-10-01 10:10:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:15:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:20:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:25:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:30:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:35:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:40:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:45:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:50:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 10:55:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 11:00:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 11:05:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 11:10:00+05:30,993.15,993.15,993.15,14250,993.15,0
2025-10-01 11:15:00+05:30,901.45,993.15,901.45,14250,993.15,75
2025-10-01 11:20:00+05:30,901.45,901.45,901.45,14250,901.45,0
2025-10-01 11:25:00+05:30,901.45,901.45,901.45,14250,901.45,0
2025-10-01 11:30:00+05:30,900.0,901.45,900.0,14250,901.45,75
2025-10-01 11:35:00+05:30,900.0,900.0,900.0,14250,900.0,0
2025-10-01 11:40:00+05:30,882.75,900.0,882.75,14250,900.0,225
2025-10-01 11:45:00+05:30,882.75,882.75,882.75,14250,882.75,0
2025-10-01 11:50:00+05:30,882.75,882.75,882.75,14250,882.75,0
2025-10-01 11:55:00+05:30,882.75,882.75,882.75,14250,882.75,0
2025-10-01 12:00:00+05:30,882.75,882.75,882.75,14250,882.75,0
2025-10-01 12:05:00+05:30,882.75,882.75,882.75,14250,882.75,0
2025-10-01 12:10:00+05:30,840.75,882.75,840.75,14250,882.75,75
2025-10-01 12:15:00+05:30,850.0,850.0,840.75,14250,840.75,75
2025-10-01 12:20:00+05:30,850.0,850.0,850.0,14250,850.0,0
2025-10-01 12:25:00+05:30,862.2,862.2,850.0,14250,850.0,75
2025-10-01 12:30:00+05:30,862.2,862.2,862.2,14250,862.2,0
2025-10-01 12:35:00+05:30,862.2,862.2,862.2,14250,862.2,0
2025-10-01 12:40:00+05:30,862.2,862.2,862.2,14250,862.2,0
2025-10-01 12:45:00+05:30,862.2,862.2,862.2,14250,862.2,0
2025-10-01 12:50:00+05:30,862.2,862.2,862.2,14250,862.2,0
2025-10-01 12:55:00+05:30,862.2,862.2,862.2,14250,862.2,0
2025-10-01 13:00:00+05:30,883.6,883.6,862.2,14250,862.2,75
2025-10-01 13:05:00+05:30,883.6,883.6,883.6,14250,883.6,0
2025-10-01 13:10:00+05:30,883.6,883.6,883.6,14250,883.6,0
2025-10-01 13:15:00+05:30,883.6,883.6,883.6,14250,883.6,0
2025-10-01 13:20:00+05:30,883.6,883.6,883.6,14250,883.6,0
2025-10-01 13:25:00+05:30,883.6,883.6,883.6,14250,883.6,0
2025-10-01 13:30:00+05:30,883.6,883.6,883.6,14250,883.6,0
2025-10-01 13:35:00+05:30,852.3,883.6,852.3,14250,883.6,150
2025-10-01 13:40:00+05:30,862.95,862.95,852.3,14250,852.3,150
2025-10-01 13:45:00+05:30,862.95,862.95,862.95,14250,862.95,0
2025-10-01 13:50:00+05:30,862.95,862.95,862.95,14250,862.95,0
2025-10-01 13:55:00+05:30,859.65,862.95,859.65,14250,862.95,75
2025-10-01 14:00:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:05:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:10:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:15:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:20:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:25:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:30:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:35:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:40:00+05:30,859.65,859.65,859.65,14250,859.65,0
2025-10-01 14:45:00+05:30,801.55,859.65,801.55,14250,859.65,75
2025-10-01 14:50:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-01 14:55:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-01 15:00:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-01 15:05:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-01 15:10:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-01 15:15:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-01 15:20:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-01 15:25:00+05:30,801.55,801.55,801.55,14250,801.55,0
2025-10-03 10:50:00+05:30,850.1,850.1,850.1,14250,850.1,300
2025-10-03 10:55:00+05:30,850.1,850.1,850.1,14250,850.1,0
2025-10-03 11:00:00+05:30,847.75,850.1,847.75,14850,850.1,150
2025-10-03 11:05:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:10:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:15:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:20:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:25:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:30:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:35:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:40:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:45:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:50:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 11:55:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 12:00:00+05:30,847.75,847.75,847.75,14850,847.75,0
2025-10-03 12:05:00+05:30,807.3,847.75,807.3,14850,847.75,150
2025-10-03 12:10:00+05:30,807.3,807.3,807.3,14850,807.3,0
2025-10-03 12:15:00+05:30,807.3,807.3,807.3,14850,807.3,0
2025-10-03 12:20:00+05:30,835.0,835.0,807.3,14850,807.3,75
2025-10-03 12:25:00+05:30,835.0,835.0,835.0,14850,835.0,0
2025-10-03 12:30:00+05:30,835.0,835.0,835.0,14850,835.0,0
2025-10-03 12:35:00+05:30,835.0,835.0,835.0,14850,835.0,0
2025-10-03 12:40:00+05:30,835.0,835.0,835.0,14850,835.0,0
2025-10-03 12:45:00+05:30,823.55,835.0,823.55,14925,835.0,75
2025-10-03 12:50:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 12:55:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:00:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:05:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:10:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:15:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:20:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:25:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:30:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:35:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:40:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:45:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:50:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 13:55:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 14:00:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 14:05:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 14:10:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 14:15:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 14:20:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 14:25:00+05:30,823.55,823.55,823.55,14925,823.55,0
2025-10-03 14:30:00+05:30,824.1,824.1,823.55,15000,823.55,75
2025-10-03 14:35:00+05:30,824.1,824.1,824.1,15000,824.1,0
2025-10-03 14:40:00+05:30,824.1,824.1,824.1,15000,824.1,0
2025-10-03 14:45:00+05:30,824.1,824.1,824.1,15000,824.1,0
2025-10-03 14:50:00+05:30,824.1,824.1,824.1,15000,824.1,0
2025-10-03 14:55:00+05:30,824.1,824.1,824.1,15000,824.1,0
2025-10-03 15:00:00+05:30,824.1,824.1,824.1,15000,824.1,0
2025-10-03 15:05:00+05:30,824.1,824.1,824.1,15000,824.1,0
2025-10-03 15:10:00+05:30,774.9,824.1,774.9,15000,824.1,300
2025-10-03 15:15:00+05:30,774.9,774.9,774.9,15000,774.9,0
2025-10-03 15:20:00+05:30,774.9,774.9,774.9,15000,774.9,0
2025-10-03 15:25:00+05:30,770.55,774.9,770.55,14700,774.9,300
