timestamp,close,high,low,oi,open,volume
2025-09-12 13:20:00+05:30,929.0,931.25,928.0,280050,931.25,225
2025-09-12 13:25:00+05:30,929.0,929.0,929.0,280050,929.0,0
2025-09-12 13:30:00+05:30,927.0,929.0,927.0,280050,929.0,75
2025-09-12 13:35:00+05:30,927.0,927.0,927.0,280050,927.0,0
2025-09-12 13:40:00+05:30,921.0,927.0,921.0,280200,927.0,375
2025-09-12 13:45:00+05:30,915.0,921.0,915.0,280650,921.0,300
2025-09-12 13:50:00+05:30,921.85,921.85,907.85,279825,915.0,2325
2025-09-12 13:55:00+05:30,921.7,921.85,919.1,279975,921.85,375
2025-09-12 14:00:00+05:30,930.0,930.0,921.7,279900,921.7,150
2025-09-12 14:05:00+05:30,924.0,930.0,924.0,279825,930.0,1275
2025-09-12 14:10:00+05:30,925.25,925.25,924.0,279750,924.0,75
2025-09-12 14:15:00+05:30,925.25,925.25,925.25,279750,925.25,0
2025-09-12 14:20:00+05:30,925.25,925.25,925.25,279750,925.25,0
2025-09-12 14:25:00+05:30,925.25,925.25,925.25,279750,925.25,0
2025-09-12 14:30:00+05:30,919.2,925.25,919.2,279750,925.25,150
2025-09-12 14:35:00+05:30,913.05,919.2,913.05,279975,919.2,375
2025-09-12 14:40:00+05:30,915.95,915.95,913.05,279975,913.05,150
2025-09-12 14:45:00+05:30,915.0,917.0,915.0,280575,915.95,900
2025-09-12 14:50:00+05:30,915.0,915.0,915.0,280575,915.0,0
2025-09-12 14:55:00+05:30,906.95,916.35,906.95,280650,915.0,600
2025-09-12 15:00:00+05:30,908.6,916.2,906.95,279525,906.95,2700
2025-09-12 15:05:00+05:30,916.1,916.1,908.6,279450,908.6,150
2025-09-12 15:10:00+05:30,917.9,917.95,916.1,279225,916.1,375
2025-09-12 15:15:00+05:30,918.0,918.0,913.8,279225,917.9,150
2025-09-12 15:20:00+05:30,918.0,918.05,916.9,279075,918.0,4650
2025-09-12 15:25:00+05:30,918.25,921.45,916.0,278175,918.0,1875
2025-09-15 09:15:00+05:30,904.0,913.25,890.0,276900,910.0,1950
2025-09-15 09:20:00+05:30,895.0,904.0,890.1,276975,904.0,8700
2025-09-15 09:25:00+05:30,906.0,912.75,895.0,276675,895.0,450
2025-09-15 09:30:00+05:30,884.0,906.0,884.0,276825,906.0,2850
2025-09-15 09:35:00+05:30,884.2,890.0,884.0,275250,884.0,1125
2025-09-15 09:40:00+05:30,891.65,891.65,884.2,274500,884.2,600
2025-09-15 09:45:00+05:30,895.0,897.0,891.65,274425,891.65,1275
2025-09-15 09:50:00+05:30,905.8,905.8,895.0,274425,895.0,75
2025-09-15 09:55:00+05:30,902.0,905.8,902.0,274425,905.8,150
2025-09-15 10:00:00+05:30,895.0,902.0,891.0,274425,902.0,1275
2025-09-15 10:05:00+05:30,886.0,895.0,882.6,274275,895.0,2925
2025-09-15 10:10:00+05:30,888.05,888.05,886.0,272100,886.0,375
2025-09-15 10:15:00+05:30,886.0,888.05,886.0,271950,888.05,150
2025-09-15 10:20:00+05:30,887.15,887.15,886.0,272025,886.0,75
2025-09-15 10:25:00+05:30,890.0,890.0,887.15,272100,887.15,225
2025-09-15 10:30:00+05:30,890.0,890.0,890.0,272100,890.0,0
2025-09-15 10:35:00+05:30,890.0,890.0,890.0,272100,890.0,0
2025-09-15 10:40:00+05:30,878.25,891.0,878.25,272475,890.0,1500
2025-09-15 10:45:00+05:30,876.55,880.55,876.55,272400,878.25,675
2025-09-15 10:50:00+05:30,877.0,880.25,876.5,271725,876.55,675
2025-09-15 10:55:00+05:30,881.0,881.0,877.0,271050,877.0,75
2025-09-15 11:00:00+05:30,880.0,881.0,879.1,270825,881.0,675
2025-09-15 11:05:00+05:30,880.0,880.0,880.0,270825,880.0,0
2025-09-15 11:10:00+05:30,880.05,880.05,880.0,271200,880.0,450
2025-09-15 11:15:00+05:30,877.0,880.05,875.2,271500,880.05,525
2025-09-15 11:20:00+05:30,882.75,882.75,877.0,271875,877.0,1050
2025-09-15 11:25:00+05:30,882.9,883.5,881.3,272025,882.75,900
2025-09-15 11:30:00+05:30,890.0,891.6,882.9,272850,882.9,1725
2025-09-15 11:35:00+05:30,890.0,890.0,890.0,272850,890.0,0
2025-09-15 11:40:00+05:30,890.0,890.0,890.0,273150,890.0,750
2025-09-15 11:45:00+05:30,891.0,891.0,890.0,273150,890.0,300
2025-09-15 11:50:00+05:30,900.75,900.75,891.0,273150,891.0,1575
2025-09-15 11:55:00+05:30,895.0,900.75,895.0,273675,900.75,3075
2025-09-15 12:00:00+05:30,902.65,904.0,895.0,273750,895.0,225
2025-09-15 12:05:00+05:30,897.65,902.65,897.65,273675,902.65,2025
2025-09-15 12:10:00+05:30,898.0,898.0,897.65,273675,897.65,150
2025-09-15 12:15:00+05:30,900.0,903.85,898.0,273900,898.0,825
2025-09-15 12:20:00+05:30,900.0,900.0,898.0,273900,900.0,75
2025-09-15 12:25:00+05:30,900.0,900.0,900.0,273900,900.0,0
2025-09-15 12:30:00+05:30,900.0,900.0,900.0,273900,900.0,0
2025-09-15 12:35:00+05:30,900.15,902.9,900.0,273825,900.0,375
2025-09-15 12:40:00+05:30,893.85,900.15,893.0,273975,900.15,1200
2025-09-15 12:45:00+05:30,888.9,893.85,888.9,273975,893.85,75
2025-09-15 12:50:00+05:30,893.7,902.0,888.9,274425,888.9,1950
2025-09-15 12:55:00+05:30,893.7,893.7,893.7,274425,893.7,0
2025-09-15 13:00:00+05:30,893.7,893.7,893.7,274425,893.7,0
2025-09-15 13:05:00+05:30,893.7,893.7,893.7,274425,893.7,0
2025-09-15 13:10:00+05:30,893.7,893.7,893.7,274425,893.7,0
2025-09-15 13:15:00+05:30,893.7,893.7,893.7,274425,893.7,0
2025-09-15 13:20:00+05:30,904.0,904.0,893.7,273975,893.7,675
2025-09-15 13:25:00+05:30,904.0,904.0,904.0,273975,904.0,0
2025-09-15 13:30:00+05:30,903.85,904.0,903.85,273975,904.0,75
2025-09-15 13:35:00+05:30,903.85,903.85,903.85,273975,903.85,0
2025-09-15 13:40:00+05:30,882.05,903.85,882.05,274125,903.85,1800
2025-09-15 13:45:00+05:30,882.05,882.05,882.05,274125,882.05,0
2025-09-15 13:50:00+05:30,882.05,882.05,882.05,274125,882.05,0
2025-09-15 13:55:00+05:30,884.15,887.0,882.05,274125,882.05,975
2025-09-15 14:00:00+05:30,880.05,884.15,880.05,274200,884.15,75
2025-09-15 14:05:00+05:30,880.0,882.55,880.0,274500,880.05,1950
2025-09-15 14:10:00+05:30,880.0,880.0,880.0,274500,880.0,0
2025-09-15 14:15:00+05:30,880.35,880.35,875.0,274275,880.0,1425
2025-09-15 14:20:00+05:30,875.5,880.35,875.5,274425,880.35,75
2025-09-15 14:25:00+05:30,875.5,875.5,875.5,274425,875.5,0
2025-09-15 14:30:00+05:30,885.6,885.6,875.5,274425,875.5,75
2025-09-15 14:35:00+05:30,885.6,885.6,885.6,274425,885.6,0
2025-09-15 14:40:00+05:30,885.6,885.6,885.6,274425,885.6,0
2025-09-15 14:45:00+05:30,885.5,891.0,885.5,274350,885.6,675
2025-09-15 14:50:00+05:30,890.95,891.05,885.5,274275,885.5,1575
2025-09-15 14:55:00+05:30,888.3,890.95,885.0,274275,890.95,900
2025-09-15 15:00:00+05:30,882.05,888.3,882.05,274575,888.3,150
2025-09-15 15:05:00+05:30,886.65,886.65,882.05,274425,882.05,825
2025-09-15 15:10:00+05:30,882.9,886.65,882.9,273975,886.65,300
2025-09-15 15:15:00+05:30,885.4,885.4,882.9,273975,882.9,525
2025-09-15 15:20:00+05:30,883.5,887.55,883.5,273825,885.4,375
2025-09-15 15:25:00+05:30,888.6,888.6,882.45,273750,883.5,1125
2025-09-16 09:15:00+05:30,880.0,890.0,880.0,273825,890.0,150
2025-09-16 09:20:00+05:30,900.0,900.0,880.0,273975,880.0,900
2025-09-16 09:25:00+05:30,905.0,905.0,894.95,274050,900.0,900
2025-09-16 09:30:00+05:30,910.15,910.5,898.45,274350,905.0,825
2025-09-16 09:35:00+05:30,920.0,920.0,909.15,274500,910.15,2625
2025-09-16 09:40:00+05:30,920.2,920.2,911.4,274425,920.0,1950
2025-09-16 09:45:00+05:30,920.0,924.3,918.1,274500,920.05,525
2025-09-16 09:50:00+05:30,935.0,935.0,920.0,274725,920.0,1125
2025-09-16 09:55:00+05:30,942.25,942.25,932.2,275025,935.0,2250
2025-09-16 10:00:00+05:30,955.8,964.95,942.25,275325,942.25,2625
2025-09-16 10:05:00+05:30,965.0,965.0,955.8,275025,955.8,900
2025-09-16 10:10:00+05:30,955.05,965.0,955.05,275100,965.0,450
2025-09-16 10:15:00+05:30,964.95,964.95,955.05,276675,955.05,1950
2025-09-16 10:20:00+05:30,956.0,964.95,954.1,276450,964.95,1200
2025-09-16 10:25:00+05:30,959.35,964.65,956.0,276000,956.0,1050
2025-09-16 10:30:00+05:30,960.0,960.0,956.4,276075,959.35,150
2025-09-16 10:35:00+05:30,960.0,960.0,960.0,276225,960.0,0
2025-09-16 10:40:00+05:30,957.65,965.0,957.15,274500,960.0,2700
2025-09-16 10:45:00+05:30,951.95,957.65,951.95,275250,957.65,1050
2025-09-16 10:50:00+05:30,957.25,957.25,948.9,275250,951.95,525
2025-09-16 10:55:00+05:30,949.05,959.35,949.05,275250,957.25,975
2025-09-16 11:00:00+05:30,948.05,949.05,948.05,275550,949.05,150
2025-09-16 11:05:00+05:30,955.4,955.4,948.05,275625,948.05,7725
2025-09-16 11:10:00+05:30,955.4,955.4,955.4,275625,955.4,0
2025-09-16 11:15:00+05:30,961.0,961.6,955.4,274350,955.4,225
2025-09-16 11:20:00+05:30,960.9,961.0,959.45,274350,961.0,225
2025-09-16 11:25:00+05:30,963.7,963.7,960.9,274350,960.9,450
2025-09-16 11:30:00+05:30,970.0,970.0,963.7,274125,963.7,375
2025-09-16 11:35:00+05:30,964.35,970.0,964.35,274200,970.0,150
2025-09-16 11:40:00+05:30,970.3,970.3,964.35,274200,964.35,75
2025-09-16 11:45:00+05:30,971.05,971.45,970.3,274125,970.3,1650
2025-09-16 11:50:00+05:30,965.4,971.6,965.4,274200,971.05,2475
2025-09-16 11:55:00+05:30,961.85,972.7,961.85,274800,965.4,1050
2025-09-16 12:00:00+05:30,966.15,966.15,961.85,274800,961.85,75
2025-09-16 12:05:00+05:30,970.0,974.7,966.15,274575,966.15,450
2025-09-16 12:10:00+05:30,970.6,970.7,969.95,274425,970.0,300
2025-09-16 12:15:00+05:30,968.0,970.6,968.0,274200,970.6,1050
2025-09-16 12:20:00+05:30,987.85,988.2,968.0,275175,968.0,3825
2025-09-16 12:25:00+05:30,982.2,987.85,978.65,275250,987.85,3825
2025-09-16 12:30:00+05:30,990.0,992.0,982.2,275100,982.2,900
2025-09-16 12:35:00+05:30,990.0,993.8,985.75,274875,990.0,375
2025-09-16 12:40:00+05:30,988.25,990.0,988.25,274875,990.0,75
2025-09-16 12:45:00+05:30,988.25,988.25,988.25,274875,988.25,0
2025-09-16 12:50:00+05:30,988.0,988.25,988.0,274800,988.25,75
2025-09-16 12:55:00+05:30,991.8,991.8,985.3,274800,988.0,525
2025-09-16 13:00:00+05:30,991.3,993.2,991.3,274800,991.8,1875
2025-09-16 13:05:00+05:30,985.0,991.3,985.0,274800,991.3,150
2025-09-16 13:10:00+05:30,973.9,985.0,973.9,274950,985.0,525
2025-09-16 13:15:00+05:30,973.9,973.9,973.9,274950,973.9,0
2025-09-16 13:20:00+05:30,973.9,973.9,973.9,274950,973.9,0
2025-09-16 13:25:00+05:30,980.4,980.4,973.9,274950,973.9,375
2025-09-16 13:30:00+05:30,970.0,980.4,970.0,274950,980.4,375
2025-09-16 13:35:00+05:30,970.5,970.5,970.0,274950,970.0,75
2025-09-16 13:40:00+05:30,974.3,974.3,970.5,274875,970.5,150
2025-09-16 13:45:00+05:30,972.65,974.3,972.65,274800,974.3,375
2025-09-16 13:50:00+05:30,965.45,972.65,965.3,274875,972.65,150
2025-09-16 13:55:00+05:30,965.45,965.45,965.45,274875,965.45,0
2025-09-16 14:00:00+05:30,978.05,978.05,965.45,274800,965.45,1725
2025-09-16 14:05:00+05:30,974.5,980.4,974.5,274950,978.05,150
2025-09-16 14:10:00+05:30,981.3,981.3,961.3,274050,974.5,1650
2025-09-16 14:15:00+05:30,978.6,981.3,978.6,273975,981.3,75
2025-09-16 14:20:00+05:30,990.0,991.7,978.6,274275,978.6,1725
2025-09-16 14:25:00+05:30,990.0,990.0,990.0,274275,990.0,0
2025-09-16 14:30:00+05:30,992.1,992.1,990.0,274575,990.0,600
2025-09-16 14:35:00+05:30,1008.45,1008.45,992.1,275175,992.1,1425
2025-09-16 14:40:00+05:30,1002.9,1008.45,995.0,274650,1008.45,4950
2025-09-16 14:45:00+05:30,1002.45,1003.6,1000.0,265650,1002.9,7350
2025-09-16 14:50:00+05:30,1004.05,1004.05,999.9,266175,1002.45,225
2025-09-16 14:55:00+05:30,1005.5,1008.8,1004.05,265725,1004.05,1125
2025-09-16 15:00:00+05:30,1015.5,1017.3,1006.0,264225,1006.0,3975
2025-09-16 15:05:00+05:30,1020.95,1024.35,1015.5,262500,1015.5,3300
2025-09-16 15:10:00+05:30,1024.95,1024.95,1018.25,258750,1020.95,2700
2025-09-16 15:15:00+05:30,1026.0,1027.0,1021.0,255600,1024.95,7650
2025-09-16 15:20:00+05:30,1030.0,1030.0,1023.45,253275,1026.0,8100
2025-09-16 15:25:00+05:30,1040.05,1049.4,1030.0,252675,1030.0,2325
2025-09-17 09:15:00+05:30,1070.9,1086.9,1057.55,252975,1057.55,1725
2025-09-17 09:20:00+05:30,1086.5,1089.2,1066.0,254400,1069.25,4125
2025-09-17 09:25:00+05:30,1066.0,1086.5,1055.0,254325,1086.5,5100
2025-09-17 09:30:00+05:30,1074.15,1074.15,1066.0,256200,1066.0,2250
2025-09-17 09:35:00+05:30,1096.0,1102.7,1074.15,261225,1074.15,7425
2025-09-17 09:40:00+05:30,1104.75,1105.2,1096.0,258975,1096.0,3600
2025-09-17 09:45:00+05:30,1084.05,1104.75,1084.05,258075,1104.75,375
2025-09-17 09:50:00+05:30,1087.0,1087.2,1084.05,257850,1084.05,300
2025-09-17 09:55:00+05:30,1087.9,1097.8,1086.7,257850,1087.0,750
2025-09-17 10:00:00+05:30,1087.9,1087.9,1087.9,257850,1087.9,0
2025-09-17 10:05:00+05:30,1092.25,1098.15,1087.9,258000,1087.9,300
2025-09-17 10:10:00+05:30,1092.25,1092.25,1092.25,258000,1092.25,0
2025-09-17 10:15:00+05:30,1076.7,1092.25,1076.7,258000,1092.25,675
2025-09-17 10:20:00+05:30,1090.0,1090.0,1076.7,258375,1076.7,300
2025-09-17 10:25:00+05:30,1090.0,1092.0,1090.0,258450,1090.0,150
2025-09-17 10:30:00+05:30,1098.2,1098.2,1090.0,258375,1090.0,150
2025-09-17 10:35:00+05:30,1103.1,1103.1,1098.2,258375,1098.2,225
2025-09-17 10:40:00+05:30,1082.55,1103.1,1082.55,257700,1103.1,1050
2025-09-17 10:45:00+05:30,1087.75,1091.35,1082.55,257700,1082.55,150
2025-09-17 10:50:00+05:30,1091.35,1091.35,1087.75,257700,1087.75,75
2025-09-17 10:55:00+05:30,1102.7,1103.35,1091.35,256800,1091.35,2100
2025-09-17 11:00:00+05:30,1106.0,1106.0,1102.7,256800,1102.7,75
2025-09-17 11:05:00+05:30,1106.0,1109.0,1106.0,256500,1106.0,375
2025-09-17 11:10:00+05:30,1106.0,1108.0,1104.0,255900,1106.0,825
2025-09-17 11:15:00+05:30,1101.95,1111.0,1101.95,256050,1106.0,1350
2025-09-17 11:20:00+05:30,1109.65,1109.65,1101.95,256050,1101.95,150
2025-09-17 11:25:00+05:30,1100.0,1109.65,1099.1,256125,1109.65,150
2025-09-17 11:30:00+05:30,1100.0,1100.0,1100.0,256125,1100.0,0
2025-09-17 11:35:00+05:30,1099.0,1100.0,1099.0,256125,1100.0,375
2025-09-17 11:40:00+05:30,1101.55,1101.55,1099.0,255750,1099.0,75
2025-09-17 11:45:00+05:30,1101.0,1101.55,1101.0,255675,1101.55,75
2025-09-17 11:50:00+05:30,1102.0,1102.0,1101.0,255675,1101.0,300
2025-09-17 11:55:00+05:30,1103.2,1107.5,1102.0,255525,1102.0,525
2025-09-17 12:00:00+05:30,1103.2,1103.2,1103.2,255525,1103.2,0
2025-09-17 12:05:00+05:30,1103.2,1103.2,1103.2,255525,1103.2,0
2025-09-17 12:10:00+05:30,1100.0,1103.2,1098.0,255525,1103.2,150
2025-09-17 12:15:00+05:30,1100.8,1102.95,1100.0,255525,1100.0,150
2025-09-17 12:20:00+05:30,1101.0,1101.0,1098.6,255375,1100.8,150
2025-09-17 12:25:00+05:30,1110.0,1110.0,1101.0,255375,1101.0,75
2025-09-17 12:30:00+05:30,1114.3,1115.0,1110.0,255450,1110.0,225
2025-09-17 12:35:00+05:30,1114.3,1114.3,1114.3,255450,1114.3,0
2025-09-17 12:40:00+05:30,1114.3,1115.0,1114.3,255375,1114.3,225
2025-09-17 12:45:00+05:30,1114.05,1114.3,1114.05,255225,1114.3,75
2025-09-17 12:50:00+05:30,1108.25,1114.05,1108.25,255300,1114.05,75
2025-09-17 12:55:00+05:30,1108.05,1108.25,1107.75,255300,1108.25,150
2025-09-17 13:00:00+05:30,1110.85,1110.85,1108.05,255375,1108.05,225
2025-09-17 13:05:00+05:30,1110.85,1110.85,1110.85,255375,1110.85,0
2025-09-17 13:10:00+05:30,1109.15,1110.85,1109.15,255450,1110.85,75
2025-09-17 13:15:00+05:30,1116.75,1116.75,1109.15,255525,1109.15,75
2025-09-17 13:20:00+05:30,1120.1,1124.6,1116.75,255525,1116.75,525
2025-09-17 13:25:00+05:30,1115.0,1120.1,1115.0,255600,1120.1,75
2025-09-17 13:30:00+05:30,1115.25,1115.25,1115.0,255675,1115.0,75
2025-09-17 13:35:00+05:30,1108.1,1115.25,1108.1,255675,1115.25,525
2025-09-17 13:40:00+05:30,1101.3,1108.1,1101.3,255675,1108.1,150
2025-09-17 13:45:00+05:30,1101.3,1101.3,1101.3,255675,1101.3,0
2025-09-17 13:50:00+05:30,1101.3,1101.3,1101.3,255675,1101.3,0
2025-09-17 13:55:00+05:30,1104.45,1105.0,1101.3,255750,1101.3,225
2025-09-17 14:00:00+05:30,1104.45,1104.45,1104.45,255750,1104.45,0
2025-09-17 14:05:00+05:30,1090.0,1104.45,1090.0,255750,1104.45,75
2025-09-17 14:10:00+05:30,1084.0,1090.0,1083.45,255825,1090.0,150
2025-09-17 14:15:00+05:30,1084.0,1084.0,1084.0,255825,1084.0,0
2025-09-17 14:20:00+05:30,1084.0,1085.0,1084.0,255900,1084.0,225
2025-09-17 14:25:00+05:30,1075.0,1084.0,1075.0,256050,1084.0,450
2025-09-17 14:30:00+05:30,1080.0,1080.0,1075.0,256200,1075.0,225
2025-09-17 14:35:00+05:30,1092.0,1092.0,1080.0,256650,1080.0,1575
2025-09-17 14:40:00+05:30,1095.0,1095.0,1089.75,256725,1092.0,375
2025-09-17 14:45:00+05:30,1090.0,1095.0,1090.0,256725,1095.0,225
2025-09-17 14:50:00+05:30,1103.2,1103.2,1090.0,257025,1090.0,3000
2025-09-17 14:55:00+05:30,1104.6,1104.6,1100.8,256875,1103.2,150
2025-09-17 15:00:00+05:30,1099.0,1106.75,1099.0,256875,1104.6,450
2025-09-17 15:05:00+05:30,1099.25,1099.25,1099.0,256950,1099.0,150
2025-09-17 15:10:00+05:30,1105.0,1105.0,1099.25,256875,1099.25,150
2025-09-17 15:15:00+05:30,1103.55,1105.0,1103.55,256800,1105.0,375
2025-09-17 15:20:00+05:30,1101.85,1107.0,1100.4,256650,1103.55,1125
2025-09-17 15:25:00+05:30,1100.4,1105.7,1100.4,256500,1101.85,375
2025-09-18 09:15:00+05:30,1155.35,1167.95,1150.5,257175,1156.75,1950
2025-09-18 09:20:00+05:30,1174.0,1174.0,1150.05,256875,1155.35,2625
2025-09-18 09:25:00+05:30,1172.55,1180.0,1170.0,256950,1174.0,2625
2025-09-18 09:30:00+05:30,1171.85,1180.0,1170.0,254700,1172.55,4725
2025-09-18 09:35:00+05:30,1167.0,1180.3,1167.0,251250,1171.85,4800
2025-09-18 09:40:00+05:30,1168.1,1173.45,1160.0,250575,1167.0,1425
2025-09-18 09:45:00+05:30,1175.0,1180.65,1168.1,250950,1168.1,1200
2025-09-18 09:50:00+05:30,1164.0,1175.0,1163.25,251100,1175.0,600
2025-09-18 09:55:00+05:30,1161.75,1170.0,1160.0,251325,1164.0,2475
2025-09-18 10:00:00+05:30,1170.0,1170.0,1161.75,251325,1161.75,375
2025-09-18 10:05:00+05:30,1175.0,1175.0,1170.0,251550,1170.0,225
2025-09-18 10:10:00+05:30,1168.55,1175.0,1163.25,251700,1175.0,1425
2025-09-18 10:15:00+05:30,1167.0,1168.55,1167.0,251625,1168.55,225
2025-09-18 10:20:00+05:30,1171.0,1171.0,1167.0,251550,1167.0,75
2025-09-18 10:25:00+05:30,1171.0,1171.0,1171.0,251550,1171.0,0
2025-09-18 10:30:00+05:30,1173.0,1173.0,1171.0,251550,1171.0,225
2025-09-18 10:35:00+05:30,1174.75,1174.75,1173.0,251775,1173.0,75
2025-09-18 10:40:00+05:30,1177.0,1177.0,1174.75,251775,1174.75,150
2025-09-18 10:45:00+05:30,1189.55,1189.55,1177.0,251775,1177.0,75
2025-09-18 10:50:00+05:30,1180.45,1189.55,1180.45,251775,1189.55,150
2025-09-18 10:55:00+05:30,1184.0,1184.0,1180.45,251625,1180.45,150
2025-09-18 11:00:00+05:30,1189.5,1191.55,1184.0,251550,1184.0,675
2025-09-18 11:05:00+05:30,1190.0,1191.75,1189.5,251100,1189.5,225
2025-09-18 11:10:00+05:30,1190.0,1190.0,1190.0,251100,1190.0,0
2025-09-18 11:15:00+05:30,1183.95,1190.0,1180.0,250875,1190.0,300
2025-09-18 11:20:00+05:30,1181.25,1183.95,1181.25,250875,1183.95,225
2025-09-18 11:25:00+05:30,1178.5,1185.35,1177.55,251025,1181.25,1425
2025-09-18 11:30:00+05:30,1184.1,1184.1,1178.2,251625,1178.2,375
2025-09-18 11:35:00+05:30,1180.0,1184.1,1180.0,251625,1184.1,150
2025-09-18 11:40:00+05:30,1172.0,1180.0,1172.0,251625,1180.0,75
2025-09-18 11:45:00+05:30,1168.85,1172.0,1168.85,251550,1172.0,600
2025-09-18 11:50:00+05:30,1165.1,1168.85,1156.65,251550,1168.85,2925
2025-09-18 11:55:00+05:30,1165.1,1165.1,1165.1,251625,1165.1,1650
2025-09-18 12:00:00+05:30,1167.75,1167.75,1165.0,251625,1165.1,450
2025-09-18 12:05:00+05:30,1170.0,1170.0,1167.75,251625,1167.75,75
2025-09-18 12:10:00+05:30,1167.55,1170.0,1167.55,251625,1170.0,150
2025-09-18 12:15:00+05:30,1170.0,1170.0,1167.55,251550,1167.55,75
2025-09-18 12:20:00+05:30,1164.45,1170.0,1164.45,251550,1170.0,75
2025-09-18 12:25:00+05:30,1167.95,1167.95,1164.45,251550,1164.45,300
2025-09-18 12:30:00+05:30,1155.0,1167.95,1155.0,251400,1167.95,1050
2025-09-18 12:35:00+05:30,1150.0,1155.0,1150.0,251175,1155.0,450
2025-09-18 12:40:00+05:30,1137.0,1150.0,1137.0,250875,1150.0,75
2025-09-18 12:45:00+05:30,1133.6,1139.25,1133.6,250875,1137.0,150
2025-09-18 12:50:00+05:30,1135.0,1135.0,1133.6,250800,1133.6,225
2025-09-18 12:55:00+05:30,1140.5,1140.5,1135.0,251025,1135.0,375
2025-09-18 13:00:00+05:30,1115.75,1140.0,1115.75,251100,1140.0,675
2025-09-18 13:05:00+05:30,1123.3,1128.5,1115.75,251100,1115.75,525
2025-09-18 13:10:00+05:30,1121.85,1123.3,1116.05,251100,1123.3,150
2025-09-18 13:15:00+05:30,1120.0,1121.85,1120.0,251250,1121.85,150
2025-09-18 13:20:00+05:30,1125.1,1125.1,1117.3,251325,1120.0,150
2025-09-18 13:25:00+05:30,1139.25,1139.25,1125.1,251325,1125.1,75
2025-09-18 13:30:00+05:30,1137.45,1139.25,1137.45,251250,1139.25,375
2025-09-18 13:35:00+05:30,1137.45,1137.45,1137.45,251250,1137.45,0
2025-09-18 13:40:00+05:30,1137.45,1137.45,1137.45,251250,1137.45,0
2025-09-18 13:45:00+05:30,1140.0,1140.0,1137.45,251175,1137.45,75
2025-09-18 13:50:00+05:30,1140.0,1140.0,1140.0,251175,1140.0,0
2025-09-18 13:55:00+05:30,1133.1,1140.0,1133.1,251175,1140.0,225
2025-09-18 14:00:00+05:30,1125.85,1133.85,1125.85,251175,1133.1,300
2025-09-18 14:05:00+05:30,1120.0,1125.85,1120.0,250950,1125.85,225
2025-09-18 14:10:00+05:30,1124.0,1124.0,1120.0,250950,1120.0,75
2025-09-18 14:15:00+05:30,1125.0,1125.0,1124.0,250950,1124.0,225
2025-09-18 14:20:00+05:30,1125.0,1125.0,1125.0,250950,1125.0,0
2025-09-18 14:25:00+05:30,1120.0,1127.8,1120.0,251175,1125.0,150
2025-09-18 14:30:00+05:30,1123.6,1125.0,1120.0,251250,1120.0,150
2025-09-18 14:35:00+05:30,1117.05,1123.6,1115.0,251325,1123.6,300
2025-09-18 14:40:00+05:30,1125.0,1125.0,1117.05,251325,1117.05,300
2025-09-18 14:45:00+05:30,1138.75,1138.75,1125.0,251325,1125.0,225
2025-09-18 14:50:00+05:30,1148.0,1148.0,1138.05,251400,1138.75,600
2025-09-18 14:55:00+05:30,1159.15,1162.25,1148.0,251475,1148.0,1425
2025-09-18 15:00:00+05:30,1162.0,1162.0,1159.15,251475,1159.15,225
2025-09-18 15:05:00+05:30,1177.0,1177.0,1162.0,251550,1162.0,450
2025-09-18 15:10:00+05:30,1174.4,1186.1,1174.4,251550,1177.0,1275
2025-09-18 15:15:00+05:30,1175.45,1180.0,1174.4,251475,1174.4,750
2025-09-18 15:20:00+05:30,1176.85,1176.85,1174.0,251475,1175.45,600
2025-09-18 15:25:00+05:30,1171.15,1176.85,1171.1,251175,1176.85,1050
2025-09-19 09:15:00+05:30,1094.25,1152.1,1094.25,251100,1152.1,3825
2025-09-19 09:20:00+05:30,1095.45,1102.55,1092.15,252150,1094.25,825
2025-09-19 09:25:00+05:30,1097.8,1097.8,1088.5,251925,1095.45,750
2025-09-19 09:30:00+05:30,1075.0,1097.8,1071.3,252150,1097.8,2250
2025-09-19 09:35:00+05:30,1064.0,1080.85,1061.05,252600,1075.0,1125
2025-09-19 09:40:00+05:30,1072.7,1077.7,1064.0,252675,1064.0,1200
2025-09-19 09:45:00+05:30,1070.8,1073.45,1062.35,252675,1072.7,1125
2025-09-19 09:50:00+05:30,1081.3,1082.9,1070.8,252675,1070.8,1425
2025-09-19 09:55:00+05:30,1057.0,1081.3,1057.0,252975,1081.3,1350
2025-09-19 10:00:00+05:30,1048.9,1057.0,1045.0,252825,1057.0,2475
2025-09-19 10:05:00+05:30,1060.0,1061.0,1048.9,252900,1048.9,600
2025-09-19 10:10:00+05:30,1062.0,1065.1,1060.0,253050,1060.0,225
2025-09-19 10:15:00+05:30,1062.0,1062.0,1062.0,253050,1062.0,0
2025-09-19 10:20:00+05:30,1054.0,1062.0,1054.0,253125,1062.0,75
2025-09-19 10:25:00+05:30,1071.9,1079.8,1054.0,252825,1054.0,825
2025-09-19 10:30:00+05:30,1070.15,1078.45,1069.2,252525,1071.9,750
2025-09-19 10:35:00+05:30,1067.1,1070.15,1067.1,252525,1070.15,75
2025-09-19 10:40:00+05:30,1064.75,1067.1,1064.75,252525,1067.1,150
2025-09-19 10:45:00+05:30,1065.0,1065.0,1061.0,252300,1064.75,750
2025-09-19 10:50:00+05:30,1067.95,1068.3,1065.0,252300,1065.0,450
